mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-1.136,16,FC4,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.817,17,FT8,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.205,18,TP7,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.402,19,C3,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.269,20,FCZ,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.273,21,FZ,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.558,22,F4,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.166,23,F8,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.803,24,T7,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.730,25,FT7,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.297,26,FC3,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.398,27,F3,66,NonReferential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.245,1,O2,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.748,2,O1,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.734,3,OZ,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.535,4,PZ,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.613,5,P4,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.460,6,CP4,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.850,7,P8,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.581,8,C4,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.733,9,TP8,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-3.547,10,T8,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.556,11,P7,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.007,12,P3,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.493,13,CP3,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.623,14,CPZ,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.802,15,CZ,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.466,16,FC4,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-3.774,17,FT8,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.668,18,TP7,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.444,19,C3,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.442,20,FCZ,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.875,21,FZ,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.933,22,F4,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.371,23,F8,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.693,24,T7,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.302,25,FT7,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.164,26,FC3,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.008,27,F3,67,NonReferential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.275,1,O2,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.852,2,O1,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.544,3,OZ,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.425,4,PZ,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.308,5,P4,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.292,6,CP4,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.617,7,P8,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.389,8,C4,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.846,9,TP8,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.455,10,T8,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.056,11,P7,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.529,12,P3,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.483,13,CP3,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.114,14,CPZ,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.668,15,CZ,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.211,16,FC4,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.343,17,FT8,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.946,18,TP7,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.404,19,C3,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.191,20,FCZ,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.817,21,FZ,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.126,22,F4,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.769,23,F8,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.178,24,T7,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.828,25,FT7,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.726,26,FC3,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.896,27,F3,68,NonReferential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.579,1,O2,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.222,2,O1,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.564,3,OZ,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.612,4,PZ,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.153,5,P4,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.111,6,CP4,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.075,7,P8,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.178,8,C4,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.132,9,TP8,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.360,10,T8,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.287,11,P7,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.179,12,P3,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.709,13,CP3,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.720,14,CPZ,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.481,15,CZ,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.807,16,FC4,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.278,17,FT8,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.125,18,TP7,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.309,19,C3,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.178,20,FCZ,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.153,21,FZ,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.372,22,F4,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.876,23,F8,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.120,24,T7,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.489,25,FT7,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.077,26,FC3,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.467,27,F3,69,Referential_NonGendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.861,1,O2,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.088,2,O1,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.504,3,OZ,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.266,4,PZ,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.409,5,P4,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.522,6,CP4,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.353,7,P8,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.242,8,C4,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.747,9,TP8,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.028,10,T8,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.735,11,P7,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.593,12,P3,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.074,13,CP3,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.952,14,CPZ,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.234,15,CZ,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.808,16,FC4,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.014,17,FT8,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.771,18,TP7,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.301,19,C3,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.827,20,FCZ,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.630,21,FZ,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.311,22,F4,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.141,23,F8,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.856,24,T7,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.226,25,FT7,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.856,26,FC3,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.259,27,F3,70,Referential_NonGendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.231,1,O2,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,4.031,2,O1,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.283,3,OZ,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,4.867,4,PZ,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.204,5,P4,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.201,6,CP4,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.470,7,P8,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.780,8,C4,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.884,9,TP8,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.398,10,T8,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.393,11,P7,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.317,12,P3,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.404,13,CP3,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,4.389,14,CPZ,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,4.354,15,CZ,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.355,16,FC4,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.490,17,FT8,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.103,18,TP7,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.684,19,C3,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,4.185,20,FCZ,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,4.337,21,FZ,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,4.018,22,F4,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.308,23,F8,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.028,24,T7,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.248,25,FT7,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.167,26,FC3,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.581,27,F3,71,Referential_Gendered_Baseline_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.093,1,O2,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.571,2,O1,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.299,3,OZ,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.435,4,PZ,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.683,5,P4,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.598,6,CP4,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.066,7,P8,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.158,8,C4,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.770,9,TP8,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-4.209,10,T8,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.735,11,P7,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.487,12,P3,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.401,13,CP3,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.789,14,CPZ,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-2.463,15,CZ,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-3.509,16,FC4,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-4.760,17,FT8,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.075,18,TP7,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.125,19,C3,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.818,20,FCZ,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-1.250,21,FZ,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-3.503,22,F4,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-5.009,23,F8,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,1.883,24,T7,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,2.051,25,FT7,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,-0.092,26,FC3,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,0.904,27,F3,72,Referential_Gendered_Critical_himself_herself,prost224_exp1_newbins.erp
mean_amp,3.654,1,O2,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,3.786,2,O1,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,3.197,3,OZ,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,4.067,4,PZ,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,3.938,5,P4,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,4.074,6,CP4,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,4.106,7,P8,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,4.150,8,C4,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,4.186,9,TP8,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,3.995,10,T8,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,2.598,11,P7,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,2.995,12,P3,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,2.293,13,CP3,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,3.166,14,CPZ,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,3.089,15,CZ,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,4.783,16,FC4,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,4.378,17,FT8,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,2.027,18,TP7,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,2.078,19,C3,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,2.893,20,FCZ,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,3.770,21,FZ,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,5.180,22,F4,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,5.520,23,F8,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
mean_amp,1.431,24,T7,73,NonReferential_NonGendered_Baseline_themselves,prost224_exp1_newbins.erp
